step,epoch,loss
11710,1,0.0014933347702026367
11711,1,0.8137810230255127
11712,1,0.0008090734481811523
11713,1,1.2858973741531372
11714,1,1.15932297706604
11715,1,0.0008069276809692383
11716,1,0.32620835304260254
11717,1,0.27524304389953613
11718,1,0.33355867862701416
11719,1,0.04237484931945801
11720,1,0.002238631248474121
11721,1,0.002908945083618164
11722,1,0.3716946840286255
11723,1,0.06277215480804443
11724,1,0.5208687782287598
11725,1,0.1266716718673706
11726,1,0.9335273504257202
11727,1,0.4147595167160034
11728,1,1.011671543121338
11729,1,1.3259786367416382
11730,1,0.005138874053955078
11731,1,0.8726944923400879
11732,1,0.006640195846557617
11733,1,0.00405430793762207
11734,1,0.034102797508239746
11735,1,0.0038453340530395508
11736,1,0.002617359161376953
11737,1,0.06950902938842773
11738,1,0.03241419792175293
11739,1,0.015978217124938965
11740,1,0.0040247440338134766
11741,1,0.00221097469329834
11742,1,0.6215803623199463
11743,1,0.026233673095703125
11744,1,0.03700363636016846
11745,1,1.1081576347351074
11746,1,1.1246836185455322
11747,1,0.0014519691467285156
11748,1,0.0051610469818115234
11749,1,0.45500636100769043
11750,1,0.0032483339309692383
11751,1,0.0014412403106689453
11752,1,0.015137672424316406
11753,1,0.5052139759063721
11754,1,0.5983297824859619
11755,1,0.05526423454284668
11756,1,0.7572981119155884
11757,1,0.005068659782409668
11758,1,1.8321064710617065
11759,1,0.0010012388229370117
11760,1,0.7329534292221069
11761,1,0.011044740676879883
11762,1,0.004658222198486328
11763,1,0.0009728670120239258
11764,1,0.0017277002334594727
11765,1,0.34136295318603516
11766,1,1.8648107051849365
11767,1,0.0177232027053833
11768,1,1.6692893505096436
11769,1,0.0023993253707885742
11770,1,1.5446369647979736
11771,1,0.0007702112197875977
11772,1,0.04499161243438721
11773,1,1.2507555484771729
11774,1,0.0009753704071044922
11775,1,0.04396522045135498
11776,1,1.0517759323120117
11777,1,0.003372788429260254
11778,1,0.0022470951080322266
11779,1,0.0020023584365844727
11780,1,0.2669804096221924
11781,1,0.006207108497619629
11782,1,0.002947092056274414
11783,1,0.004703640937805176
11784,1,0.014719605445861816
11785,1,0.01581716537475586
11786,1,0.82203209400177
11787,1,0.004966020584106445
11788,1,0.00616765022277832
11789,1,0.002344846725463867
11790,1,0.998380184173584
11791,1,0.8796632289886475
11792,1,0.0018153190612792969
11793,1,2.39262318611145
11794,1,0.0006594657897949219
11795,1,0.5744202136993408
11796,1,1.1817421913146973
11797,1,0.04984891414642334
11798,1,0.0029082298278808594
11799,1,0.8872148990631104
11800,1,0.0018123388290405273
11801,1,0.004176974296569824
11802,1,0.705903172492981
11803,1,1.0405654907226562
11804,1,0.004666566848754883
11805,1,0.23890352249145508
11806,1,0.004828214645385742
11807,1,0.8497991561889648
11808,1,0.0009387731552124023
11809,1,0.49279260635375977
11810,1,0.07600361108779907
11811,1,1.3645684719085693
11812,1,0.9868581295013428
11813,1,0.10245037078857422
11814,1,1.5638052225112915
11815,1,0.21574842929840088
11816,1,0.0014917850494384766
11817,1,1.0896655321121216
11818,1,0.11815071105957031
11819,1,1.4864373207092285
11820,1,0.1544628143310547
11821,1,0.0025730133056640625
11822,1,0.21346426010131836
11823,1,0.004263401031494141
11824,1,0.3707108497619629
11825,1,0.1132659912109375
11826,1,0.0025339126586914062
11827,1,0.007765769958496094
11828,1,0.049687862396240234
11829,1,0.0025250911712646484
11830,1,0.15138792991638184
11831,1,0.7047932147979736
11832,1,0.04835939407348633
11833,1,0.011059284210205078
11834,1,0.04484224319458008
11835,1,0.006784200668334961
11836,1,0.03182840347290039
11837,1,0.4669516086578369
11838,1,0.0041654109954833984
11839,1,1.3436709642410278
11840,1,0.01118767261505127
11841,1,0.16835910081863403
11842,1,0.0031328201293945312
11843,1,0.7041043043136597
11844,1,0.003721952438354492
11845,1,0.0933842658996582
11846,1,1.621124505996704
11847,1,0.5790534019470215
11848,1,1.3124148845672607
11849,1,0.3853381872177124
11850,1,0.0018117427825927734
11851,1,1.4081056118011475
11852,1,0.002044200897216797
11853,1,0.0057762861251831055
11854,1,0.0072394609451293945
11855,1,0.014420509338378906
11856,1,0.002112746238708496
11857,1,0.6503334045410156
11858,1,0.012654304504394531
11859,1,0.0013446807861328125
11860,1,0.006392002105712891
11861,1,0.003484487533569336
11862,1,0.0015639066696166992
11863,1,0.007484912872314453
11864,1,0.0025730133056640625
11865,1,1.0873470306396484
11866,1,0.0012458562850952148
11867,1,0.016715049743652344
11868,1,0.7623840570449829
11869,1,0.026800870895385742
11870,1,0.1610337495803833
11871,1,1.3702492713928223
11872,1,0.008449554443359375
11873,1,0.004774808883666992
11874,1,0.003939151763916016
11875,1,0.0032390356063842773
11876,1,0.03380775451660156
11877,1,0.11722683906555176
11878,1,0.0010262727737426758
11879,1,1.3538391590118408
11880,1,0.00456547737121582
11881,1,0.6733479499816895
11882,1,0.0024455785751342773
11883,1,1.1789302825927734
11884,1,0.010370731353759766
11885,1,0.0012445449829101562
11886,1,0.008178114891052246
11887,1,1.1158615350723267
11888,1,0.005404233932495117
11889,1,1.1619846820831299
11890,1,0.0008045434951782227
11891,1,0.0019237995147705078
11892,1,2.3992881774902344
11893,1,0.025400519371032715
11894,1,0.10285651683807373
11895,1,1.4372828006744385
11896,1,1.0284762382507324
11897,1,1.137726902961731
11898,1,0.8333320617675781
11899,1,0.6711176633834839
11900,1,0.5248966217041016
11901,1,0.0028607845306396484
11902,1,0.009623169898986816
11903,1,0.011173725128173828
11904,1,0.0049321651458740234
11905,1,0.4029577970504761
11906,1,0.0018565654754638672
11907,1,0.05408799648284912
11908,1,0.6600742340087891
11909,1,0.021101951599121094
11910,1,0.8179633617401123
11911,1,0.007823348045349121
11912,1,0.9559892416000366
11913,1,0.03015875816345215
11914,1,0.021331787109375
11915,1,0.24122238159179688
11916,1,0.015130758285522461
11917,1,0.05664968490600586
11918,1,0.06766176223754883
11919,1,0.8262832164764404
11920,1,0.5855464935302734
11921,1,0.4554443359375
11922,1,0.033260345458984375
11923,1,0.7350175380706787
11924,1,0.2557861804962158
11925,1,1.4016165733337402
11926,1,0.02570486068725586
11927,1,0.14171266555786133
11928,1,0.6900326013565063
11929,1,0.8277671337127686
11930,1,0.6594290733337402
11931,1,0.015084981918334961
11932,1,0.02220141887664795
11933,1,0.30461418628692627
11934,1,0.025949716567993164
11935,1,0.6015121936798096
11936,1,0.03968214988708496
11937,1,0.02498912811279297
11938,1,1.1978869438171387
11939,1,0.017901182174682617
11940,1,0.023090124130249023
11941,1,0.718616247177124
11942,1,0.6004807949066162
11943,1,1.2565886974334717
11944,1,0.001096963882446289
11945,1,0.0011219978332519531
11946,1,1.2918529510498047
11947,1,1.0651819705963135
11948,1,0.26024341583251953
11949,1,0.26609158515930176
11950,1,0.040361642837524414
11951,1,0.09075117111206055
11952,1,0.06443166732788086
11953,1,0.48346877098083496
11954,1,1.1441794633865356
11955,1,0.06836318969726562
11956,1,0.27457690238952637
11957,1,0.03691244125366211
11958,1,0.009559154510498047
11959,1,0.009656906127929688
11960,1,0.20669293403625488
11961,1,0.1286025047302246
11962,1,0.23802614212036133
11963,1,0.0014725923538208008
11964,1,0.007078886032104492
11965,1,0.008290529251098633
11966,1,0.0011185407638549805
11967,1,0.0008285045623779297
11968,1,0.0074291229248046875
11969,1,1.2644187211990356
11970,1,0.7044143676757812
11971,1,1.6753722429275513
11972,1,0.016239404678344727
11973,1,0.007072925567626953
11974,1,0.0060520172119140625
11975,1,0.0012907981872558594
11976,1,0.006412029266357422
11977,1,0.047293663024902344
11978,1,2.352426528930664
11979,1,0.7043546438217163
11980,1,0.8581938743591309
11981,1,0.0021783113479614258
11982,1,0.055918335914611816
11983,1,0.0029202699661254883
11984,1,0.013253450393676758
11985,1,0.8836686611175537
11986,1,0.004281044006347656
11987,1,0.8332071304321289
11988,1,0.9194380044937134
11989,1,0.015141010284423828
11990,1,1.2059826850891113
11991,1,0.010065197944641113
11992,1,0.738850474357605
11993,1,0.006720542907714844
11994,1,0.0034227371215820312
11995,1,0.002781510353088379
11996,1,0.008428573608398438
11997,1,0.0855717658996582
11998,1,0.7998950481414795
11999,1,1.0060088634490967
12000,1,0.006045937538146973
12001,1,0.01634836196899414
12002,1,0.3897130489349365
12003,1,0.0016950368881225586
12004,1,0.006998181343078613
12005,1,0.21015286445617676
12006,1,0.0643690824508667
12007,1,0.15279459953308105
12008,1,0.004136919975280762
12009,1,0.9167711734771729
12010,1,0.003969430923461914
12011,1,0.14754199981689453
12012,1,0.014187455177307129
12013,1,0.1540534496307373
12014,1,0.004906296730041504
12015,1,0.8298949003219604
12016,1,1.0563403367996216
12017,1,0.009299635887145996
12018,1,0.1899261474609375
12019,1,0.05172562599182129
12020,1,0.007867813110351562
12021,1,1.724652886390686
12022,1,0.03723430633544922
12023,1,0.01312708854675293
12024,1,0.22305500507354736
12025,1,1.1489893198013306
12026,1,0.012667059898376465
12027,1,1.8653221130371094
12028,1,0.004635214805603027
12029,1,0.033158183097839355
12030,1,0.023711800575256348
12031,1,0.00650179386138916
12032,1,0.0051343441009521484
12033,1,0.11734390258789062
12034,1,0.043913841247558594
12035,1,0.003969788551330566
12036,1,0.011308670043945312
12037,1,0.007532954216003418
12038,1,0.008533716201782227
12039,1,0.00863504409790039
12040,1,0.0053863525390625
12041,1,0.005736947059631348
12042,1,0.010128974914550781
12043,1,0.6025984287261963
12044,1,0.0009523630142211914
12045,1,0.4510852098464966
12046,1,0.9645593166351318
12047,1,0.0029009580612182617
12048,1,0.002304673194885254
12049,1,0.054173946380615234
12050,1,0.004153728485107422
12051,1,1.1305339336395264
12052,1,1.120100498199463
12053,1,1.4198424816131592
12054,1,0.005794525146484375
12055,1,1.203279972076416
12056,1,0.12059688568115234
12057,1,0.001950383186340332
12058,1,1.0299758911132812
12059,1,0.006292819976806641
12060,1,0.02862071990966797
12061,1,0.28452181816101074
12062,1,0.007568717002868652
12063,1,0.0026673078536987305
12064,1,0.8868372440338135
12065,1,0.2870633602142334
12066,1,0.8667141199111938
12067,1,0.0012259483337402344
12068,1,0.0022166967391967773
12069,1,0.9066016674041748
12070,1,0.01513528823852539
12071,1,0.005442142486572266
12072,1,0.01611948013305664
12073,1,0.8415380716323853
12074,1,0.0074814558029174805
12075,1,0.07622802257537842
12076,1,1.2593564987182617
12077,1,0.003623366355895996
12078,1,0.37784266471862793
12079,1,0.8727259635925293
12080,1,0.007116436958312988
12081,1,0.004975080490112305
12082,1,0.021155476570129395
12083,1,0.019602298736572266
12084,1,1.2383888959884644
12085,1,0.02120685577392578
12086,1,0.17972302436828613
12087,1,0.10867273807525635
12088,1,0.0009481906890869141
12089,1,0.7799363136291504
12090,1,0.09389352798461914
12091,1,0.6700344085693359
12092,1,0.9097251892089844
12093,1,0.04242110252380371
12094,1,0.016785860061645508
12095,1,1.0177812576293945
12096,1,0.056671142578125
12097,1,0.01123356819152832
12098,1,0.002117156982421875
12099,1,0.29275262355804443
12100,1,0.0031467676162719727
12101,1,1.2820380926132202
12102,1,0.0020949840545654297
12103,1,0.008093953132629395
12104,1,0.8631807565689087
12105,1,0.7236202955245972
12106,1,0.4832497835159302
12107,1,0.7817968130111694
12108,1,0.018150687217712402
12109,1,0.001866459846496582
12110,1,0.028767943382263184
12111,1,0.4261285066604614
12112,1,0.0015577077865600586
12113,1,1.14503812789917
12114,1,0.45477354526519775
12115,1,0.0019037723541259766
12116,1,0.0045539140701293945
12117,1,1.6235250234603882
12118,1,0.01672065258026123
12119,1,0.7406278848648071
12120,1,0.5272771120071411
12121,1,0.0034934282302856445
12122,1,0.0009989738464355469
12123,1,0.16936302185058594
12124,1,0.0015555620193481445
12125,1,0.030410051345825195
12126,1,1.2167010307312012
12127,1,0.04412400722503662
12128,1,0.00584256649017334
12129,1,0.0100860595703125
12130,1,0.02035844326019287
12131,1,1.736388087272644
12132,1,0.0128403902053833
12133,1,0.04291820526123047
12134,1,0.5847620964050293
12135,1,0.052458882331848145
12136,1,0.007252812385559082
12137,1,0.007213234901428223
12138,1,0.007468461990356445
12139,1,0.001769423484802246
12140,1,0.017284870147705078
12141,1,0.006768226623535156
12142,1,0.03614771366119385
12143,1,0.0027333498001098633
12144,1,0.011039316654205322
12145,1,0.0017631053924560547
12146,1,0.5381226539611816
12147,1,0.015126466751098633
12148,1,0.004173398017883301
12149,1,0.000809788703918457
12150,1,1.593968152999878
12151,1,0.00791466236114502
12152,1,0.05783557891845703
12153,1,0.8713874816894531
12154,1,0.007009387016296387
12155,1,0.0018312931060791016
12156,1,0.0014529824256896973
12157,1,0.9519965648651123
12158,1,0.8832147121429443
12159,1,0.0008579492568969727
12160,1,0.7459242343902588
12161,1,0.012572526931762695
12162,1,0.0005101561546325684
12163,1,0.016376256942749023
12164,1,0.8634296655654907
12165,1,0.009650111198425293
12166,1,0.0028878450393676758
12167,1,0.0032764077186584473
12168,1,0.3334956169128418
12169,1,0.000694572925567627
12170,1,0.0007863044738769531
12171,1,2.45582914352417
12172,1,0.0008996725082397461
12173,1,0.0024148225784301758
12174,1,0.020259857177734375
12175,1,0.9189286231994629
12176,1,0.00872659683227539
12177,1,0.0004870295524597168
12178,1,0.0023342370986938477
12179,1,1.1625065803527832
12180,1,0.4436384439468384
12181,1,0.000461578369140625
12182,1,0.0007863044738769531
12183,1,0.0013780593872070312
12184,1,0.0006307363510131836
12185,1,0.0027622580528259277
12186,1,0.41705596446990967
12187,1,0.0005449056625366211
12188,1,1.382509708404541
12189,1,0.0003579258918762207
12190,1,1.1948699951171875
12191,1,0.0003909468650817871
12192,1,0.000720977783203125
12193,1,0.506007194519043
12194,1,0.000386655330657959
12195,1,0.17943429946899414
12196,1,1.5556601285934448
12197,1,1.6057697534561157
12198,1,0.0005880594253540039
12199,1,1.6566864252090454
12200,1,0.5568326115608215
12201,1,1.0409839153289795
12202,1,0.00934755802154541
12203,1,1.1610298156738281
12204,1,1.4797422885894775
12205,1,0.0005970597267150879
12206,1,1.6216591596603394
12207,1,0.09490472078323364
12208,1,2.198021411895752
12209,1,1.151401400566101
12210,1,0.8647259473800659
12211,1,0.1976757049560547
12212,1,0.8859430551528931
12213,1,0.004795074462890625
12214,1,0.006761789321899414
12215,1,0.0043048858642578125
12216,1,0.7762351036071777
12217,1,0.039167165756225586
12218,1,0.010193705558776855
12219,1,0.7210142612457275
12220,1,1.0385609865188599
12221,1,0.4830824136734009
12222,1,0.0020961761474609375
12223,1,0.011879324913024902
12224,1,0.677232027053833
12225,1,0.0154343843460083
12226,1,0.009037017822265625
12227,1,0.007222652435302734
12228,1,0.13130271434783936
12229,1,0.011977195739746094
12230,1,0.0040514469146728516
12231,1,0.538711667060852
12232,1,0.0032330751419067383
12233,1,0.0896005630493164
12234,1,0.005489945411682129
12235,1,0.0020411014556884766
12236,1,0.9973034858703613
12237,1,0.08301115036010742
12238,1,0.0063790082931518555
12239,1,0.0006946325302124023
12240,1,0.13381314277648926
12241,1,0.01988232135772705
12242,1,0.031180262565612793
12243,1,0.5520403385162354
12244,1,0.03977000713348389
12245,1,0.04578268527984619
12246,1,0.8031584024429321
12247,1,0.8793180584907532
12248,1,0.003557443618774414
12249,1,1.6685895919799805
12250,1,0.007035195827484131
12251,1,0.22926795482635498
12252,1,0.006186008453369141
12253,1,0.07606387138366699
12254,1,0.017657876014709473
12255,1,0.4090144634246826
12256,1,0.007051348686218262
12257,1,0.016350984573364258
12258,1,0.010989487171173096
12259,1,0.017882108688354492
12260,1,0.0007288455963134766
12261,1,0.015350103378295898
12262,1,2.276183843612671
12263,1,0.001276850700378418
12264,1,0.7177913188934326
12265,1,1.0331697463989258
12266,1,0.7703324556350708
12267,1,2.087109327316284
12268,1,0.3163125514984131
12269,1,0.015392303466796875
12270,1,0.0013146400451660156
12271,1,0.0006625652313232422
12272,1,0.0032765865325927734
12273,1,0.05449342727661133
12274,1,0.8121592998504639
12275,1,1.451090931892395
12276,1,0.8719596862792969
12277,1,0.015054941177368164
12278,1,1.9531846046447754
12279,1,1.0761735439300537
12280,1,0.013740062713623047
12281,1,0.03818714618682861
12282,1,0.007000327110290527
12283,1,0.0020551681518554688
12284,1,0.01219630241394043
12285,1,1.2588958740234375
12286,1,0.6224543452262878
12287,1,0.06865525245666504
12288,1,1.1730480194091797
12289,1,0.12104582786560059
12290,1,0.0011823773384094238
12291,1,0.005681276321411133
12292,1,0.5807697772979736
12293,1,0.06270599365234375
12294,1,0.0014026761054992676
12295,1,0.0010956525802612305
12296,1,0.0021587610244750977
12297,1,0.05492740869522095
12298,1,0.01595437526702881
12299,1,0.001399397850036621
12300,1,2.4835848808288574
12301,1,1.2288658618927002
12302,1,0.09436988830566406
12303,1,0.0006133317947387695
12304,1,0.8812680840492249
12305,1,0.3962472677230835
12306,1,0.006076335906982422
12307,1,2.2161812782287598
12308,1,1.1621263027191162
12309,1,1.1235498189926147
12310,1,0.7050364017486572
12311,1,1.9319413900375366
12312,1,0.019996047019958496
12313,1,0.8574550151824951
12314,1,0.1857137680053711
