step,epoch,loss
3064,1,1.5498237609863281
3065,1,0.006159067153930664
3066,1,0.02092266082763672
3067,1,0.08735132217407227
3068,1,0.12027835845947266
3069,1,0.3224228620529175
3070,1,1.7183088064193726
3071,1,0.01990199089050293
3072,1,1.088456153869629
3073,1,0.8986400365829468
3074,1,0.003233194351196289
3075,1,1.0823335647583008
3076,1,0.2592506408691406
3077,1,0.08910620212554932
3078,1,0.0220947265625
3079,1,0.003210306167602539
3080,1,1.0736510753631592
3081,1,0.04363524913787842
3082,1,0.8936796188354492
3083,1,0.5892448425292969
3084,1,0.6795411109924316
3085,1,0.004404544830322266
3086,1,0.0034058094024658203
3087,1,0.9273300170898438
3088,1,1.8199172019958496
3089,1,0.471493124961853
3090,1,1.7761421203613281
3091,1,0.10685944557189941
3092,1,0.7716860771179199
3093,1,1.1442556381225586
3094,1,0.004849910736083984
3095,1,1.0183143615722656
3096,1,0.2754993438720703
3097,1,0.210205078125
3098,1,0.038567543029785156
3099,1,0.17516851425170898
3100,1,0.34442758560180664
3101,1,0.6521644592285156
3102,1,0.27679443359375
3103,1,0.3401353359222412
3104,1,0.5513272285461426
3105,1,0.9606304168701172
3106,1,0.14649081230163574
3107,1,0.05355501174926758
3108,1,1.188840627670288
3109,1,0.10904312133789062
3110,1,0.006409168243408203
3111,1,1.8873519897460938
3112,1,0.09352469444274902
3113,1,0.7220306396484375
3114,1,0.5748155117034912
3115,1,0.4313678741455078
3116,1,0.014925956726074219
3117,1,0.2450275421142578
3118,1,0.294586181640625
3119,1,1.1107523441314697
3120,1,0.011558055877685547
3121,1,0.029273271560668945
3122,1,0.5564022064208984
3123,1,0.7389688491821289
3124,1,0.4502696990966797
3125,1,0.0770578384399414
3126,1,0.03865957260131836
3127,1,0.8672904968261719
3128,1,0.0308990478515625
3129,1,0.7894792556762695
3130,1,0.127105712890625
3131,1,0.5815980434417725
3132,1,0.02576303482055664
3133,1,0.016808509826660156
3134,1,0.01326441764831543
3135,1,0.1321241855621338
3136,1,0.6902650594711304
3137,1,0.40206146240234375
3138,1,0.022117137908935547
3139,1,0.6579651832580566
3140,1,0.4098243713378906
3141,1,0.009993553161621094
3142,1,1.1407012939453125
3143,1,0.010067939758300781
3144,1,0.011568069458007812
3145,1,0.646953821182251
3146,1,0.18332862854003906
3147,1,0.5972061157226562
3148,1,1.3580052852630615
3149,1,0.003919482231140137
3150,1,0.15048980712890625
3151,1,0.9834661483764648
3152,1,0.6695470809936523
3153,1,0.4313669204711914
3154,1,0.1880195140838623
3155,1,0.4716911315917969
3156,1,0.03404879570007324
3157,1,0.1615610122680664
3158,1,0.1585090160369873
3159,1,0.3570671081542969
3160,1,0.0013041496276855469
3161,1,0.0072247982025146484
3162,1,0.30371642112731934
3163,1,0.5989532470703125
3164,1,0.01236414909362793
3165,1,0.19938230514526367
3166,1,0.08555054664611816
3167,1,0.3903660774230957
3168,1,0.007570743560791016
3169,1,0.44695281982421875
3170,1,0.9276607036590576
3171,1,1.5032367706298828
3172,1,0.9480288028717041
3173,1,0.015749454498291016
3174,1,0.46900272369384766
3175,1,0.06839108467102051
3176,1,0.4239768981933594
3177,1,0.08935117721557617
3178,1,0.9628143310546875
3179,1,0.013486862182617188
3180,1,0.13672113418579102
3181,1,0.509185791015625
3182,1,1.0933237075805664
3183,1,0.0233767032623291
3184,1,0.07939910888671875
3185,1,1.59175443649292
3186,1,0.19920969009399414
3187,1,0.1579834222793579
3188,1,0.026583194732666016
3189,1,1.2117767333984375
3190,1,0.003535032272338867
3191,1,0.05778169631958008
3192,1,1.08412504196167
3193,1,0.0056324005126953125
3194,1,0.34221386909484863
3195,1,0.1049966812133789
3196,1,0.0206756591796875
3197,1,0.007136344909667969
3198,1,0.7206907272338867
3199,1,0.03537708520889282
3200,1,0.26119089126586914
3201,1,0.9079670906066895
3202,1,0.2955765724182129
3203,1,0.6423969268798828
3204,1,0.119354248046875
3205,1,1.8918626308441162
3206,1,0.08739006519317627
3207,1,0.15441441535949707
3208,1,0.0042572021484375
3209,1,0.2338542938232422
3210,1,0.6312646865844727
3211,1,0.008891582489013672
3212,1,0.18073689937591553
3213,1,0.73199462890625
3214,1,0.002384662628173828
3215,1,0.2513601779937744
3216,1,0.022487878799438477
3217,1,0.8389906883239746
3218,1,0.309722900390625
3219,1,0.8371200561523438
3220,1,0.63470458984375
3221,1,0.3012709617614746
3222,1,0.1260700225830078
3223,1,0.009129524230957031
3224,1,0.12139534950256348
3225,1,0.18392658233642578
3226,1,0.7498817443847656
3227,1,0.08098173141479492
3228,1,0.1504802703857422
3229,1,0.04825639724731445
3230,1,0.008836865425109863
3231,1,0.10025691986083984
3232,1,0.5994100570678711
3233,1,0.020888566970825195
3234,1,0.011654853820800781
3235,1,0.046063780784606934
3236,1,0.5526270866394043
3237,1,0.004085063934326172
3238,1,0.17651891708374023
3239,1,0.0075778961181640625
3240,1,0.4008103609085083
3241,1,0.004557609558105469
3242,1,0.2203884720802307
3243,1,2.0689830780029297
3244,1,0.0015238523483276367
3245,1,0.013573408126831055
3246,1,0.08988833427429199
3247,1,0.000978708267211914
3248,1,1.2704744338989258
3249,1,0.012798309326171875
3250,1,0.00803840160369873
3251,1,0.6564188003540039
3252,1,0.6810237169265747
3253,1,0.7820922136306763
3254,1,0.0036653876304626465
3255,1,0.0019752979278564453
3256,1,0.3802495002746582
3257,1,0.0012105703353881836
3258,1,1.2245417833328247
3259,1,0.04829561710357666
3260,1,0.07638037204742432
3261,1,2.0716981887817383
3262,1,1.8851356506347656
3263,1,0.48518896102905273
3264,1,0.2435246706008911
3265,1,0.07294178009033203
3266,1,0.018497705459594727
3267,1,0.21986043453216553
3268,1,0.6287088394165039
3269,1,1.0483856201171875
3270,1,0.7397687435150146
3271,1,0.08496201038360596
3272,1,1.2051810026168823
3273,1,0.03248906135559082
3274,1,0.4969520568847656
3275,1,0.21767139434814453
3276,1,0.003306865692138672
3277,1,2.273960828781128
3278,1,0.19223451614379883
3279,1,0.4276653528213501
3280,1,0.06902837753295898
3281,1,0.18277406692504883
3282,1,0.5744678974151611
3283,1,0.42497777938842773
3284,1,0.6029906272888184
3285,1,0.3645439147949219
3286,1,1.5078895092010498
3287,1,0.32197093963623047
3288,1,0.5006217956542969
3289,1,0.27769994735717773
3290,1,0.08978080749511719
3291,1,0.4946861267089844
3292,1,0.0072650909423828125
3293,1,0.5618953704833984
3294,1,0.7834901809692383
3295,1,0.6262350082397461
3296,1,1.582840919494629
3297,1,0.07133007049560547
3298,1,0.0448915958404541
3299,1,0.1489267349243164
3300,1,0.1330718994140625
3301,1,0.4655914306640625
3302,1,0.27208638191223145
3303,1,0.4864168167114258
3304,1,0.17651987075805664
3305,1,0.11678588390350342
3306,1,0.385015606880188
3307,1,0.12942969799041748
3308,1,0.4047060012817383
3309,1,0.8519153594970703
3310,1,0.37219667434692383
3311,1,0.33681535720825195
3312,1,0.0039250850677490234
3313,1,0.020232200622558594
3314,1,0.41782379150390625
3315,1,0.02454233169555664
3316,1,0.09784913063049316
3317,1,0.0019911527633666992
3318,1,0.5371158123016357
3319,1,0.5495681762695312
3320,1,0.005716919898986816
3321,1,0.5027003288269043
3322,1,0.28696513175964355
3323,1,0.20291996002197266
3324,1,0.008762836456298828
3325,1,0.08950018882751465
3326,1,2.674515724182129
3327,1,0.01926100254058838
3328,1,0.29517555236816406
3329,1,0.03947639465332031
3330,1,0.08441293239593506
3331,1,0.9279468059539795
3332,1,0.21009010076522827
3333,1,0.0537877082824707
3334,1,0.44113075733184814
3335,1,0.12628936767578125
3336,1,0.16569876670837402
3337,1,0.046654701232910156
3338,1,0.0130845308303833
3339,1,0.002879023551940918
3340,1,0.4818706512451172
3341,1,0.14334583282470703
3342,1,0.07242858409881592
3343,1,0.0077991485595703125
3344,1,0.3112974166870117
3345,1,0.020518064498901367
3346,1,0.04313087463378906
3347,1,0.5339586734771729
3348,1,0.6530364751815796
3349,1,0.5184454917907715
3350,1,0.011034250259399414
3351,1,0.024454116821289062
3352,1,0.14668536186218262
3353,1,0.0012584328651428223
3354,1,1.4747825860977173
3355,1,0.5160247087478638
3356,1,0.314688503742218
3357,1,1.5696262121200562
3358,1,0.013645172119140625
3359,1,0.0019392967224121094
3360,1,1.1470005512237549
3361,1,0.3997502326965332
3362,1,1.4262869358062744
3363,1,0.6587796211242676
3364,1,1.2303810119628906
3365,1,0.7499139308929443
3366,1,0.6102699041366577
3367,1,0.3505541682243347
3368,1,0.02815866470336914
3369,1,0.09531879425048828
3370,1,1.409574270248413
3371,1,1.7400221824645996
3372,1,0.004239082336425781
3373,1,0.0496898889541626
3374,1,0.4581928253173828
3375,1,0.08498573303222656
3376,1,0.6999082565307617
3377,1,0.5212802886962891
3378,1,1.4455797672271729
3379,1,0.7785525321960449
3380,1,1.3532118797302246
3381,1,0.04292130470275879
3382,1,0.5520439147949219
3383,1,0.7776358127593994
3384,1,1.674835205078125
3385,1,1.575042724609375
3386,1,0.05618095397949219
3387,1,0.006776213645935059
3388,1,0.020823240280151367
3389,1,0.7956569194793701
3390,1,0.5828909873962402
3391,1,0.08701539039611816
3392,1,0.006937503814697266
3393,1,1.0699739456176758
3394,1,0.027070999145507812
3395,1,0.0018682479858398438
3396,1,0.10283172130584717
3397,1,1.2713680267333984
3398,1,0.003498554229736328
3399,1,0.37855076789855957
3400,1,0.023223519325256348
3401,1,0.026035785675048828
3402,1,0.6138120889663696
3403,1,0.5563094615936279
3404,1,0.02404475212097168
3405,1,0.016433238983154297
3406,1,0.270566463470459
3407,1,0.3341999053955078
3408,1,0.23664581775665283
3409,1,0.04959261417388916
3410,1,0.21050238609313965
3411,1,0.010420799255371094
3412,1,0.006576061248779297
3413,1,0.06189918518066406
3414,1,0.8439533710479736
3415,1,0.13946771621704102
3416,1,2.089221477508545
3417,1,1.7940423488616943
3418,1,0.006109118461608887
3419,1,1.0691652297973633
3420,1,0.0037178993225097656
3421,1,0.02282702922821045
3422,1,0.048238277435302734
3423,1,0.690558910369873
3424,1,0.7976493835449219
3425,1,0.16981029510498047
3426,1,0.8139817714691162
3427,1,0.15719962120056152
3428,1,0.2891739010810852
3429,1,0.9620606899261475
3430,1,0.023174762725830078
3431,1,0.5809040069580078
3432,1,1.7827787399291992
3433,1,0.011948943138122559
3434,1,0.1973191499710083
3435,1,0.0015292167663574219
3436,1,0.0714120864868164
3437,1,0.09195566177368164
3438,1,1.2907516956329346
3439,1,0.7899093627929688
3440,1,0.004654526710510254
3441,1,0.41568422317504883
3442,1,1.8114070892333984
3443,1,2.543569564819336
3444,1,0.019893169403076172
3445,1,0.012651205062866211
3446,1,0.47103333473205566
3447,1,0.1560659408569336
3448,1,1.4779853820800781
3449,1,0.026163578033447266
3450,1,0.016372203826904297
3451,1,0.004671931266784668
3452,1,0.14944934844970703
3453,1,0.09559345245361328
3454,1,0.0039038658142089844
3455,1,1.7973706722259521
3456,1,0.269420862197876
3457,1,0.806544303894043
3458,1,0.011828422546386719
3459,1,0.002370476722717285
3460,1,1.0393261909484863
3461,1,2.2321720123291016
3462,1,0.07501363754272461
3463,1,1.7399711608886719
3464,1,0.009486675262451172
3465,1,0.08695495128631592
3466,1,0.056975364685058594
3467,1,0.004328012466430664
3468,1,1.0375502109527588
3469,1,0.3924238681793213
3470,1,0.4148736000061035
3471,1,0.02136373519897461
3472,1,0.8084144592285156
3473,1,0.010868549346923828
3474,1,0.2217869758605957
3475,1,0.10967159271240234
3476,1,0.006283760070800781
3477,1,0.005713105201721191
3478,1,0.28945088386535645
3479,1,0.621554970741272
3480,1,1.4069137573242188
3481,1,0.0067102909088134766
3482,1,0.028832674026489258
3483,1,0.1465153694152832
3484,1,0.6059503555297852
3485,1,0.8545191287994385
3486,1,0.3232682943344116
3487,1,0.08266019821166992
3488,1,0.46172189712524414
3489,1,1.7041418552398682
3490,1,0.8554749488830566
3491,1,0.34590673446655273
3492,1,0.0428462028503418
3493,1,0.6623544692993164
3494,1,0.042362213134765625
3495,1,1.1794776916503906
3496,1,0.5208072662353516
3497,1,0.010504841804504395
3498,1,0.04213917255401611
3499,1,0.13365554809570312
3500,1,0.2058393955230713
3501,1,0.5538992881774902
3502,1,1.6827802658081055
3503,1,0.3622252941131592
3504,1,0.12016773223876953
3505,1,2.0309996604919434
3506,1,0.5177879333496094
3507,1,0.6739692687988281
3508,1,0.8610814809799194
3509,1,0.17624211311340332
3510,1,0.5128707885742188
3511,1,0.03789043426513672
3512,1,0.8707516193389893
3513,1,0.7254562377929688
3514,1,0.020050048828125
3515,1,0.029943466186523438
3516,1,0.9583339691162109
3517,1,0.034832000732421875
3518,1,1.1883958578109741
3519,1,1.5472129583358765
3520,1,0.8434906005859375
3521,1,1.3079392910003662
3522,1,1.8681278228759766
3523,1,1.243730068206787
3524,1,0.02515411376953125
3525,1,0.009042501449584961
3526,1,0.05368304252624512
3527,1,0.03634166717529297
3528,1,0.022859573364257812
3529,1,0.005385875701904297
3530,1,0.0049277544021606445
3531,1,0.124053955078125
3532,1,0.6375283002853394
3533,1,0.013573169708251953
3534,1,0.035923004150390625
3535,1,0.21907556056976318
3536,1,0.49042510986328125
3537,1,0.0022242069244384766
3538,1,0.0038084983825683594
3539,1,0.006885170936584473
3540,1,0.6855195760726929
3541,1,0.880246639251709
3542,1,0.025330424308776855
3543,1,0.004025936126708984
3544,1,3.2863364219665527
3545,1,0.9097105264663696
3546,1,0.23182427883148193
3547,1,0.006574392318725586
3548,1,0.877204179763794
3549,1,0.0217134952545166
3550,1,1.5703580379486084
3551,1,0.4828319549560547
3552,1,0.01821613311767578
3553,1,0.0033344030380249023
3554,1,0.8962328433990479
3555,1,0.0027129054069519043
3556,1,0.030636191368103027
3557,1,0.2201317548751831
3558,1,1.4268591403961182
3559,1,0.8095138072967529
3560,1,3.30224609375
3561,1,0.016382217407226562
3562,1,0.17851567268371582
3563,1,0.0757451057434082
3564,1,1.2081243991851807
3565,1,1.355540156364441
3566,1,0.02822744846343994
3567,1,0.0013796091079711914
3568,1,0.13862323760986328
3569,1,0.49078667163848877
3570,1,0.010908365249633789
3571,1,0.18736910820007324
3572,1,0.22909104824066162
3573,1,0.002277970314025879
3574,1,0.8983995914459229
3575,1,0.993452787399292
3576,1,0.021442413330078125
3577,1,0.09169113636016846
3578,1,0.0015561580657958984
3579,1,0.6132800579071045
3580,1,2.3665771484375
3581,1,1.2391974925994873
3582,1,0.0022840499877929688
3583,1,1.3975390195846558
3584,1,1.2782258987426758
3585,1,0.6586623191833496
3586,1,0.018068552017211914
3587,1,0.42559146881103516
3588,1,0.7152113914489746
3589,1,1.127889633178711
3590,1,0.04013824462890625
3591,1,0.2915382385253906
3592,1,2.284820556640625
3593,1,1.025766372680664
3594,1,0.27124476432800293
3595,1,0.07754015922546387
3596,1,0.4389152526855469
3597,1,0.013464927673339844
3598,1,1.036607265472412
3599,1,1.975189208984375
3600,1,0.28754281997680664
3601,1,0.08503055572509766
3602,1,0.09244370460510254
3603,1,0.6804094314575195
3604,1,0.025960922241210938
3605,1,0.8739547729492188
3606,1,0.43754100799560547
3607,1,0.40224456787109375
3608,1,0.5764286518096924
3609,1,0.7920055389404297
3610,1,0.013870954513549805
3611,1,0.026535511016845703
3612,1,1.3747286796569824
3613,1,0.49065494537353516
3614,1,0.6872596740722656
3615,1,0.012370109558105469
3616,1,0.01280975341796875
3617,1,0.2710723876953125
3618,1,0.7294888496398926
3619,1,0.12000751495361328
3620,1,0.010759353637695312
3621,1,0.028818130493164062
3622,1,0.02156829833984375
3623,1,0.005820512771606445
3624,1,0.12444591522216797
3625,1,0.0035202503204345703
3626,1,0.20906829833984375
3627,1,0.02628326416015625
3628,1,0.15857911109924316
3629,1,0.9641227722167969
3630,1,0.4736175537109375
3631,1,0.3026261329650879
3632,1,0.010568618774414062
3633,1,0.018880128860473633
3634,1,0.002665281295776367
3635,1,0.03542757034301758
3636,1,0.9577069282531738
3637,1,0.055126190185546875
3638,1,1.9773225784301758
3639,1,0.002117156982421875
3640,1,0.007681369781494141
3641,1,0.003652334213256836
3642,1,0.005930185317993164
3643,1,1.3805341720581055
3644,1,0.1381462812423706
3645,1,0.0031728744506835938
3646,1,0.43168771266937256
3647,1,0.043569087982177734
3648,1,0.09428095817565918
3649,1,1.2901426553726196
3650,1,0.35695433616638184
3651,1,0.005310356616973877
3652,1,0.004787445068359375
3653,1,0.007100820541381836
3654,1,0.2396223545074463
3655,1,1.008641004562378
3656,1,0.056081295013427734
3657,1,0.001597762107849121
3658,1,0.0009622573852539062
3659,1,0.1175234317779541
3660,1,1.3361196517944336
3661,1,0.013563394546508789
3662,1,0.10666847229003906
3663,1,0.08648133277893066
3664,1,0.12224102020263672
3665,1,0.0010452866554260254
3666,1,0.044907331466674805
3667,1,0.022308290004730225
3668,1,1.2136873006820679
3669,1,0.4532475471496582
3670,1,0.024652957916259766
3671,1,0.0019811391830444336
3672,1,0.005904793739318848
3673,1,0.0020586252212524414
3674,1,0.009309768676757812
3675,1,2.294522285461426
3676,1,0.43175482749938965
3677,1,0.7783396244049072
3678,1,0.06586003303527832
3679,1,0.08753371238708496
3680,1,0.010973095893859863
3681,1,0.000714719295501709
3682,1,0.13856470584869385
3683,1,1.064361572265625
3684,1,0.44033288955688477
3685,1,0.12370836734771729
3686,1,0.0037261247634887695
3687,1,1.2597997188568115
3688,1,0.0027799606323242188
3689,1,0.06060588359832764
3690,1,0.09492158889770508
3691,1,0.003919124603271484
3692,1,0.029608309268951416
3693,1,0.045565128326416016
3694,1,0.0020380020141601562
3695,1,0.018520355224609375
3696,1,0.09087657928466797
3697,1,0.02331984043121338
3698,1,0.001057744026184082
3699,1,1.8859481811523438
3700,1,0.0024063587188720703
3701,1,0.8200856447219849
3702,1,0.038852572441101074
3703,1,0.01530367136001587
3704,1,0.7351179122924805
3705,1,0.0065114498138427734
3706,1,0.6898674368858337
3707,1,0.5851747989654541
3708,1,1.1425220966339111
3709,1,0.5052198171615601
3710,1,0.003817915916442871
3711,1,0.0008881688117980957
3712,1,2.269160509109497
3713,1,0.004083395004272461
3714,1,0.007709503173828125
3715,1,0.6937777996063232
3716,1,1.3470852375030518
3717,1,1.5320346355438232
3718,1,0.40883922576904297
3719,1,1.3226741552352905
3720,1,0.014570355415344238
3721,1,0.0014088153839111328
3722,1,1.4521098136901855
3723,1,0.002585768699645996
3724,1,0.002057373523712158
3725,1,0.0398406982421875
3726,1,0.018039703369140625
3727,1,0.8714073300361633
3728,1,0.2453000545501709
3729,1,0.7927331924438477
3730,1,0.15617060661315918
3731,1,0.48804426193237305
3732,1,0.007214546203613281
3733,1,0.028007984161376953
3734,1,1.0400981903076172
3735,1,0.6273248195648193
3736,1,1.7867088317871094
3737,1,0.05941581726074219
3738,1,0.0018739104270935059
3739,1,0.2498931884765625
3740,1,0.01572895050048828
3741,1,0.036989450454711914
3742,1,0.7916162014007568
3743,1,1.3824996948242188
3744,1,0.0038329362869262695
3745,1,1.5024840831756592
3746,1,0.00666356086730957
3747,1,0.4838123321533203
3748,1,0.012763261795043945
